season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
1617,La Liga,SP1,2016-11-21,Leganes,Osasuna,0,0,0.8,0.2,4.0,10.8,2.0,20.4,3.6,0.0,1.6,0.8,3.2,8.8,3.4,15.0,2.0,0.2,80.713,76.661,4.052
1617,La Liga,SP1,2016-11-25,Eibar,Betis,0,0,1.6,0.6,4.8,13.0,4.8,15.2,2.0,0.4,1.0,0.4,3.8,8.8,2.8,16.8,3.0,0.0,104.885,90.904,13.981
1617,La Liga,SP1,2016-11-26,Espanol,Leganes,0,1,0.6,0.0,2.6,9.4,4.6,14.4,2.0,0.2,0.8,0.0,3.0,9.4,4.0,17.8,2.6,0.0,101.19,85.655,15.535
1617,La Liga,SP1,2016-11-26,Malaga,La Coruna,0,0,2.2,0.8,5.2,18.0,7.4,11.6,3.4,0.2,0.4,0.2,1.6,11.0,3.4,12.8,3.0,0.4,101.115,80.485,20.63
1617,La Liga,SP1,2016-11-26,Real Madrid,Sp Gijon,0,0,2.4,1.4,7.0,20.6,7.6,9.6,3.0,0.0,0.8,0.2,2.2,6.2,2.6,15.0,2.8,0.2,141.833,75.578,66.255
1617,La Liga,SP1,2016-11-26,Sevilla,Valencia,0,1,1.4,0.2,6.2,15.0,6.4,16.4,3.4,0.0,1.4,0.8,3.2,10.0,3.8,16.8,3.0,0.0,123.349,81.5,41.849
1617,La Liga,SP1,2016-11-27,Celta,Granada,0,0,2.4,1.0,5.2,11.0,5.2,16.2,2.6,0.0,1.0,0.8,3.6,9.4,3.0,15.8,3.2,0.2,100.762,67.787,32.975
1617,La Liga,SP1,2016-11-27,Osasuna,Ath Madrid,2,2,0.8,0.4,5.0,10.8,4.0,17.8,3.4,0.2,1.4,0.0,5.0,11.4,4.4,15.0,3.0,0.2,71.719,113.491,-41.772
1617,La Liga,SP1,2016-11-27,Sociedad,Barcelona,1,1,2.2,0.8,5.2,14.0,6.4,13.0,2.0,0.0,3.6,1.4,6.6,13.0,4.0,10.6,3.0,0.0,115.144,127.649,-12.505
1617,La Liga,SP1,2016-11-27,Villarreal,Alaves,2,2,2.8,1.8,5.0,12.2,4.6,14.2,1.0,0.0,1.0,0.4,2.4,8.2,2.4,13.6,3.4,0.0,117.983,89.904,28.079
1617,La Liga,SP1,2016-11-28,Las Palmas,Ath Bilbao,0,0,1.4,0.4,6.0,12.0,5.0,10.8,2.2,0.0,1.0,0.8,2.8,8.2,3.6,12.6,2.2,0.2,99.217,109.85,-10.633
1617,La Liga,SP1,2016-12-03,Ath Madrid,Espanol,1,1,3.4,1.6,7.0,17.6,7.2,14.4,1.6,0.2,1.0,0.2,2.6,7.8,2.8,14.8,2.2,0.2,117.893,105.967,11.926
1617,La Liga,SP1,2016-12-03,Barcelona,Real Madrid,1,1,1.4,0.8,6.0,20.6,10.2,10.2,1.0,0.0,3.4,1.8,7.8,17.8,4.8,11.0,1.6,0.0,127.469,145.891,-18.422
1617,La Liga,SP1,2016-12-03,Granada,Sevilla,0,0,0.6,0.2,3.0,12.4,5.6,9.8,1.8,0.0,1.8,0.8,4.6,11.6,5.4,12.0,2.4,0.2,63.26,127.75,-64.49
1617,La Liga,SP1,2016-12-03,Leganes,Villarreal,1,1,1.2,0.4,4.8,12.6,2.4,19.2,3.4,0.0,0.8,0.8,2.6,7.4,4.6,13.2,1.8,0.0,80.878,112.58,-31.702
1617,La Liga,SP1,2016-12-04,Alaves,Las Palmas,1,0,1.0,0.4,3.6,10.2,4.2,16.0,3.8,0.2,1.0,0.4,3.8,9.8,4.6,9.8,2.8,0.4,95.307,104.37,-9.063
1617,La Liga,SP1,2016-12-04,Ath Bilbao,Eibar,0,0,2.0,0.8,6.2,14.4,6.6,13.6,2.2,0.0,1.4,1.2,4.6,10.0,5.4,13.6,3.8,0.2,104.697,109.684,-4.987
1617,La Liga,SP1,2016-12-04,Betis,Celta,1,1,1.2,0.8,4.2,14.0,5.4,16.8,3.0,0.2,1.0,0.6,3.6,8.8,3.6,14.6,3.8,0.8,86.105,105.289,-19.184
1617,La Liga,SP1,2016-12-04,Sp Gijon,Osasuna,0,0,1.0,1.0,3.0,8.0,3.4,16.4,2.8,0.2,1.4,0.8,3.0,8.2,3.2,14.0,2.0,0.2,71.52,67.317,4.203
1617,La Liga,SP1,2016-12-04,Valencia,Malaga,1,0,1.4,0.2,5.4,14.0,6.4,12.2,2.2,0.2,0.6,0.2,3.4,9.6,3.4,13.8,3.2,0.8,77.099,105.818,-28.719
1617,La Liga,SP1,2016-12-05,La Coruna,Sociedad,0,0,1.2,1.0,4.2,13.8,6.6,16.2,1.2,0.0,1.6,0.8,3.8,10.6,4.4,14.4,2.2,0.4,75.782,115.324,-39.542
1617,La Liga,SP1,2016-12-09,Malaga,Granada,1,0,3.0,1.2,5.6,17.0,6.0,13.0,3.6,0.2,0.8,0.4,2.2,7.8,2.4,15.4,3.2,0.0,105.406,69.178,36.228
1617,La Liga,SP1,2016-12-10,Las Palmas,Leganes,1,0,1.8,0.4,6.4,12.8,5.6,12.4,2.2,0.0,0.6,0.0,3.2,9.2,3.8,17.8,2.6,0.0,104.24,81.333,22.907
1617,La Liga,SP1,2016-12-10,Osasuna,Barcelona,2,1,0.8,0.4,4.8,11.2,4.8,16.0,3.0,0.2,2.8,0.8,5.6,13.0,4.2,11.4,3.4,0.0,62.377,127.734,-65.357
1617,La Liga,SP1,2016-12-10,Real Madrid,La Coruna,0,1,1.8,1.2,6.2,19.4,7.4,10.6,2.8,0.0,1.0,0.4,3.0,12.6,3.4,13.8,2.4,0.4,145.626,81.349,64.277
1617,La Liga,SP1,2016-12-10,Sociedad,Valencia,0,0,2.2,0.8,5.8,15.6,5.8,14.2,2.0,0.0,1.4,0.6,3.6,10.0,4.8,15.6,2.4,0.0,109.757,77.511,32.246
1617,La Liga,SP1,2016-12-11,Betis,Ath Bilbao,0,0,1.4,0.8,3.8,12.6,4.8,18.6,3.0,0.2,1.0,0.6,3.0,8.8,3.0,13.8,2.4,0.4,86.381,109.769,-23.388
1617,La Liga,SP1,2016-12-11,Celta,Sevilla,2,1,3.0,1.4,6.2,12.4,5.0,14.4,2.4,0.0,1.8,0.6,5.0,13.4,6.6,13.2,2.6,0.2,105.013,121.832,-16.819
1617,La Liga,SP1,2016-12-11,Eibar,Alaves,1,1,2.0,1.0,6.2,14.2,5.0,13.6,1.8,0.0,1.0,0.6,3.0,9.2,2.6,15.0,3.8,0.0,104.612,95.437,9.175
1617,La Liga,SP1,2016-12-11,Espanol,Sp Gijon,0,1,1.2,0.0,3.0,8.8,4.4,14.4,1.4,0.2,1.0,0.4,2.6,6.0,3.0,16.8,3.0,0.2,106.139,76.46,29.679
1617,La Liga,SP1,2016-12-12,Villarreal,Ath Madrid,0,0,2.4,1.4,6.2,15.0,6.4,13.8,1.0,0.0,1.2,0.4,4.8,10.2,4.4,13.8,3.0,0.2,112.125,117.721,-5.596
1617,La Liga,SP1,2016-12-16,Alaves,Betis,0,1,1.2,0.6,3.8,10.2,4.0,15.8,3.8,0.2,0.6,0.2,3.2,7.8,2.0,14.0,2.4,0.2,95.569,91.717,3.852
1617,La Liga,SP1,2016-12-17,Ath Madrid,Las Palmas,0,1,2.4,1.0,6.2,16.2,8.8,13.6,2.0,0.2,1.0,0.2,3.6,10.4,5.4,9.4,2.6,0.2,112.64,103.911,8.729
1617,La Liga,SP1,2016-12-17,Granada,Sociedad,2,1,0.8,0.4,3.2,11.6,5.2,12.0,2.4,0.0,1.6,0.6,4.0,10.4,4.4,13.2,2.4,0.2,69.697,114.294,-44.597
1617,La Liga,SP1,2016-12-17,Sevilla,Malaga,0,0,1.4,0.2,5.0,13.0,5.0,17.2,3.0,0.0,1.0,0.4,4.2,11.4,5.6,11.6,3.2,0.8,126.59,104.887,21.703
1617,La Liga,SP1,2016-12-17,Sp Gijon,Villarreal,2,2,1.2,0.8,3.2,8.4,3.2,17.4,3.4,0.2,0.4,0.4,2.0,6.8,4.0,13.6,2.2,0.0,71.886,117.206,-45.32
1617,La Liga,SP1,2016-12-18,Barcelona,Espanol,0,0,1.4,0.8,6.0,19.6,8.6,11.6,1.6,0.0,0.8,0.2,3.0,8.0,3.0,16.6,2.2,0.0,131.804,110.713,21.091
1617,La Liga,SP1,2016-12-18,La Coruna,Osasuna,0,0,2.2,1.6,5.6,13.6,6.8,16.2,1.0,0.0,1.2,0.8,2.8,9.2,2.8,13.8,1.8,0.0,77.264,58.307,18.957
1617,La Liga,SP1,2016-12-18,Leganes,Eibar,1,0,1.0,0.4,4.4,11.8,2.4,17.8,3.8,0.0,1.2,1.0,3.8,10.0,4.4,15.2,4.6,0.0,81.662,104.48,-22.818
1617,La Liga,SP1,2016-12-19,Ath Bilbao,Celta,0,1,2.2,0.6,6.4,14.2,5.6,11.6,1.6,0.0,1.6,0.8,3.8,8.8,3.2,14.8,3.8,0.8,104.433,100.255,4.178
1617,La Liga,SP1,2017-01-06,Espanol,La Coruna,1,1,1.6,0.0,3.8,9.2,4.4,14.0,1.2,0.2,1.4,0.4,3.2,11.8,4.0,13.4,2.8,0.2,106.016,81.991,24.025
1617,La Liga,SP1,2017-01-07,Eibar,Ath Madrid,2,1,1.6,1.0,5.8,12.4,5.4,13.4,1.2,0.0,1.0,0.4,4.6,11.0,5.4,13.0,2.8,0.2,104.152,117.514,-13.362
1617,La Liga,SP1,2017-01-07,Las Palmas,Sp Gijon,0,1,1.6,0.4,5.4,12.2,6.8,14.4,2.2,0.0,1.0,0.4,3.4,7.8,3.6,17.2,2.8,0.2,99.037,67.535,31.502
1617,La Liga,SP1,2017-01-07,Real Madrid,Granada,0,0,2.2,1.2,6.0,18.4,6.0,12.0,2.6,0.0,0.8,0.4,2.0,6.8,1.6,14.4,3.6,0.0,149.711,65.335,84.376
1617,La Liga,SP1,2017-01-07,Sociedad,Sevilla,2,2,2.0,0.6,5.6,15.0,6.0,17.0,2.6,0.0,2.2,0.6,5.6,15.2,6.8,14.0,2.8,0.0,118.656,131.278,-12.622
1617,La Liga,SP1,2017-01-08,Ath Bilbao,Alaves,1,1,2.0,0.4,6.4,13.4,6.6,13.0,2.0,0.0,0.8,0.4,3.4,8.2,2.2,13.8,3.4,0.0,109.373,100.514,8.859
1617,La Liga,SP1,2017-01-08,Betis,Leganes,0,1,1.4,0.8,3.2,11.6,4.2,17.4,2.8,0.2,0.4,0.0,4.0,9.8,4.4,17.8,2.6,0.0,86.772,81.99,4.782
1617,La Liga,SP1,2017-01-08,Celta,Malaga,0,0,2.6,1.4,6.4,12.0,4.2,13.8,2.6,0.0,1.2,0.4,3.6,11.4,5.8,11.0,2.6,0.8,95.315,100.199,-4.884
1617,La Liga,SP1,2017-01-08,Villarreal,Barcelona,1,1,2.4,1.2,6.2,14.4,5.8,15.0,1.6,0.0,2.4,0.4,5.4,13.8,4.6,10.6,3.4,0.0,121.557,136.501,-14.944
1617,La Liga,SP1,2017-01-09,Osasuna,Valencia,1,2,0.6,0.4,2.8,8.6,3.8,16.4,3.2,0.2,1.4,0.6,3.4,9.8,4.6,16.2,2.4,0.2,53.58,72.974,-19.394
1617,La Liga,SP1,2017-01-14,Ath Madrid,Betis,0,0,2.4,1.0,5.8,15.2,8.4,14.0,2.2,0.2,0.6,0.2,3.2,7.4,2.4,11.8,1.8,0.2,122.322,91.703,30.619
1617,La Liga,SP1,2017-01-14,Barcelona,Las Palmas,0,0,2.0,0.8,6.0,18.6,8.0,11.0,1.2,0.0,0.8,0.2,3.6,11.0,5.6,10.2,2.4,0.0,136.286,103.585,32.701
1617,La Liga,SP1,2017-01-14,La Coruna,Villarreal,1,1,2.4,1.8,5.4,12.8,6.4,13.8,1.2,0.0,0.8,0.6,3.2,8.0,3.8,14.6,2.2,0.0,82.336,121.772,-39.436
1617,La Liga,SP1,2017-01-14,Leganes,Ath Bilbao,1,1,1.0,0.4,4.2,12.0,2.8,16.0,3.4,0.2,0.6,0.4,2.2,9.0,3.8,14.4,2.8,0.4,77.059,109.246,-32.187
1617,La Liga,SP1,2017-01-15,Celta,Alaves,0,1,2.4,1.0,5.2,10.4,4.0,14.0,2.6,0.0,0.6,0.4,4.0,9.0,2.6,13.8,3.0,0.0,100.385,100.641,-0.256
1617,La Liga,SP1,2017-01-15,Granada,Osasuna,1,2,0.6,0.2,3.6,11.0,5.0,12.2,2.2,0.0,1.0,0.6,2.8,9.6,2.0,13.8,2.0,0.0,61.526,53.859,7.667
1617,La Liga,SP1,2017-01-15,Sevilla,Real Madrid,0,1,2.0,1.0,5.4,12.4,4.4,15.8,2.4,0.2,3.2,1.6,7.4,18.0,5.2,12.6,1.6,0.0,136.096,153.52,-17.424
1617,La Liga,SP1,2017-01-15,Sp Gijon,Eibar,2,2,1.4,0.8,4.0,9.6,4.8,17.6,3.6,0.0,1.2,0.8,4.0,10.6,4.6,14.6,4.2,0.0,62.987,99.344,-36.357
1617,La Liga,SP1,2017-01-15,Valencia,Espanol,0,0,1.4,0.6,4.2,11.0,5.8,12.4,2.8,0.0,0.6,0.0,2.8,6.8,3.2,17.0,2.6,0.0,72.695,105.671,-32.976
1617,La Liga,SP1,2017-01-16,Malaga,Sociedad,2,1,2.8,1.2,5.8,17.4,5.8,14.8,3.8,0.2,2.0,0.6,5.2,13.4,5.6,12.8,2.2,0.0,95.129,113.838,-18.709
1617,La Liga,SP1,2017-01-20,Las Palmas,La Coruna,1,0,1.8,0.4,5.8,12.8,6.8,13.4,2.2,0.0,1.6,0.4,3.8,13.0,5.2,13.2,2.6,0.2,99.054,82.901,16.153
1617,La Liga,SP1,2017-01-21,Alaves,Leganes,1,1,0.8,0.6,3.0,9.0,4.2,16.8,4.4,0.2,0.2,0.0,4.0,9.8,4.0,17.8,3.8,0.0,95.637,77.521,18.116
1617,La Liga,SP1,2017-01-21,Espanol,Granada,0,0,1.8,0.0,4.4,10.2,4.2,13.8,1.0,0.2,0.6,0.2,1.8,5.6,1.2,15.2,4.2,0.0,100.198,61.416,38.782
1617,La Liga,SP1,2017-01-21,Real Madrid,Malaga,0,0,3.0,1.8,8.0,20.0,6.4,12.6,2.0,0.0,1.2,0.4,3.4,11.6,5.8,11.2,2.8,0.6,148.269,90.398,57.871
1617,La Liga,SP1,2017-01-21,Villarreal,Valencia,2,2,1.6,0.6,5.8,13.4,5.6,14.4,1.6,0.2,1.6,0.8,3.4,9.8,4.4,16.6,3.2,0.2,121.207,78.168,43.039
1617,La Liga,SP1,2017-01-22,Ath Bilbao,Ath Madrid,1,1,1.4,0.4,5.0,13.4,7.8,11.6,1.8,0.0,1.0,0.4,3.4,9.2,5.0,12.0,2.6,0.2,108.784,126.882,-18.098
1617,La Liga,SP1,2017-01-22,Betis,Sp Gijon,1,1,1.6,0.8,3.4,12.2,4.6,16.6,2.4,0.2,0.8,0.4,3.4,8.4,3.4,15.6,2.6,0.2,87.143,58.508,28.635
1617,La Liga,SP1,2017-01-22,Eibar,Barcelona,2,2,1.2,0.6,5.2,12.8,5.4,12.6,1.4,0.0,2.0,0.4,6.0,15.2,4.2,11.0,3.2,0.0,103.823,140.817,-36.994
1617,La Liga,SP1,2017-01-22,Osasuna,Sevilla,2,1,0.8,0.2,3.0,12.0,5.0,16.8,3.0,0.2,2.4,0.8,6.8,16.4,7.2,13.6,2.4,0.0,53.969,141.347,-87.378
1617,La Liga,SP1,2017-01-22,Sociedad,Celta,0,1,1.8,0.6,5.0,14.0,6.6,16.6,2.6,0.0,1.4,0.8,3.8,8.4,3.2,14.8,3.6,1.0,118.569,105.389,13.18
1617,La Liga,SP1,2017-01-27,Osasuna,Malaga,1,1,1.2,0.4,3.4,12.2,4.4,15.6,3.4,0.0,1.0,0.2,4.0,12.4,6.2,13.2,2.6,0.4,50.201,86.223,-36.022
1617,La Liga,SP1,2017-01-28,Alaves,Ath Madrid,1,1,1.0,0.6,2.8,9.0,3.8,15.8,4.4,0.0,1.4,0.6,3.8,9.6,5.2,11.6,2.8,0.0,95.377,126.622,-31.245
1617,La Liga,SP1,2017-01-28,Eibar,La Coruna,0,0,0.8,0.6,4.6,13.0,6.4,11.8,1.6,0.0,1.6,0.2,3.8,12.2,5.4,11.8,1.8,0.2,99.353,83.133,16.22
1617,La Liga,SP1,2017-01-28,Leganes,Celta,2,2,0.6,0.4,4.0,11.2,2.6,16.6,3.6,0.2,1.4,0.8,4.6,9.8,2.8,14.8,3.2,0.8,77.781,100.579,-22.798
1617,La Liga,SP1,2017-01-28,Villarreal,Granada,0,0,1.2,0.6,6.0,14.6,6.6,14.0,1.6,0.2,0.8,0.4,2.6,6.8,2.0,15.2,4.0,0.0,115.591,56.972,58.619
1617,La Liga,SP1,2017-01-29,Ath Bilbao,Sp Gijon,0,2,1.6,0.4,5.2,11.4,6.4,12.0,1.8,0.0,0.8,0.4,3.0,9.2,3.8,17.2,2.8,0.2,109.044,58.919,50.125
1617,La Liga,SP1,2017-01-29,Betis,Barcelona,1,1,1.6,0.8,3.2,12.8,4.8,16.4,2.2,0.2,2.2,0.4,5.8,15.0,5.0,9.2,2.6,0.0,86.732,145.287,-58.555
1617,La Liga,SP1,2017-01-29,Espanol,Sevilla,0,0,1.8,0.4,5.0,11.4,4.8,15.4,0.8,0.0,3.0,0.8,7.4,15.0,7.6,13.4,2.6,0.0,104.642,145.115,-40.473
1617,La Liga,SP1,2017-01-29,Real Madrid,Sociedad,0,0,3.0,2.0,7.8,18.0,6.2,12.0,2.0,0.0,2.0,0.4,5.6,14.4,6.4,11.4,2.0,0.0,152.444,123.379,29.065
1617,La Liga,SP1,2017-01-30,Las Palmas,Valencia,0,1,1.4,0.6,4.8,11.2,6.0,13.4,1.8,0.2,1.8,1.2,3.8,10.4,3.6,15.8,2.6,0.2,98.822,83.784,15.038
1617,La Liga,SP1,2017-02-04,Ath Madrid,Leganes,0,0,1.2,0.8,4.2,13.0,8.0,14.2,2.2,0.2,0.6,0.2,3.8,9.6,3.0,18.8,3.6,0.0,126.174,73.109,53.065
1617,La Liga,SP1,2017-02-04,Barcelona,Ath Bilbao,0,0,2.2,0.4,6.4,18.0,7.4,13.0,1.6,0.0,0.4,0.2,2.4,9.6,5.0,14.4,2.8,0.2,144.452,113.328,31.124
1617,La Liga,SP1,2017-02-04,Malaga,Espanol,2,2,2.4,1.2,5.4,15.4,6.0,15.4,2.4,0.0,0.8,0.0,3.0,7.0,3.0,15.4,2.0,0.0,85.706,110.222,-24.516
1617,La Liga,SP1,2017-02-04,Valencia,Eibar,2,2,1.4,0.6,4.8,10.6,5.6,13.0,3.4,0.0,1.6,1.2,4.6,12.8,4.4,14.8,3.2,0.0,79.0,104.12,-25.12
1617,La Liga,SP1,2017-02-05,Sevilla,Villarreal,1,1,2.0,1.0,3.8,10.2,3.8,16.4,2.6,0.2,0.8,0.6,3.2,7.8,3.6,14.2,2.0,0.0,139.535,119.755,19.78
1617,La Liga,SP1,2017-02-05,Sociedad,Osasuna,0,2,1.4,0.4,5.2,14.2,6.6,15.8,2.4,0.0,0.6,0.4,2.6,10.6,3.0,16.0,2.4,0.0,118.796,50.718,68.078
1617,La Liga,SP1,2017-02-05,Sp Gijon,Alaves,2,2,1.6,0.8,4.4,9.6,4.4,16.0,3.4,0.0,0.6,0.4,3.6,8.8,3.0,11.8,2.6,0.2,54.635,95.825,-41.19
1617,La Liga,SP1,2017-02-06,Granada,Las Palmas,0,0,0.8,0.2,4.2,11.0,4.4,12.2,2.4,0.4,0.4,0.2,2.8,9.0,3.4,11.0,2.4,0.0,52.808,103.606,-50.798
1617,La Liga,SP1,2017-02-10,Espanol,Sociedad,2,1,2.4,0.8,6.0,13.4,5.2,16.4,1.0,0.0,1.6,0.2,5.2,14.4,6.2,10.6,1.8,0.2,114.87,122.829,-7.959
1617,La Liga,SP1,2017-02-11,Alaves,Barcelona,2,2,0.8,0.4,3.0,11.2,4.4,16.6,4.0,0.0,2.0,0.2,5.2,14.2,4.4,9.2,2.0,0.0,100.235,149.005,-48.77
1617,La Liga,SP1,2017-02-11,Ath Bilbao,La Coruna,0,2,1.8,0.4,5.4,11.2,6.2,11.6,2.6,0.0,1.6,0.4,4.2,13.6,6.2,11.8,1.8,0.2,108.775,78.366,30.409
1617,La Liga,SP1,2017-02-11,Betis,Valencia,1,1,1.4,0.4,4.0,14.2,5.6,15.4,2.6,0.2,1.8,1.2,3.6,9.4,3.6,15.4,3.0,0.4,87.567,74.361,13.206
1617,La Liga,SP1,2017-02-11,Osasuna,Real Madrid,2,1,1.4,0.4,3.0,13.0,4.6,13.8,2.6,0.0,3.0,1.4,5.8,14.6,4.4,10.8,1.4,0.0,46.685,157.027,-110.342
1617,La Liga,SP1,2017-02-12,Ath Madrid,Celta,0,1,0.8,0.4,3.6,12.2,7.4,14.2,2.0,0.0,1.2,0.4,4.0,8.6,2.6,13.2,2.2,0.6,130.416,105.251,25.165
1617,La Liga,SP1,2017-02-12,Las Palmas,Sevilla,2,1,1.8,0.8,4.4,9.8,5.8,14.8,1.8,0.2,2.6,0.8,7.0,13.4,5.6,13.8,2.6,0.2,97.88,139.251,-41.371
1617,La Liga,SP1,2017-02-12,Leganes,Sp Gijon,2,1,0.6,0.4,3.2,11.0,4.0,16.8,2.8,0.2,0.6,0.4,2.8,8.8,3.4,17.6,2.6,0.0,68.867,50.225,18.642
1617,La Liga,SP1,2017-02-12,Villarreal,Malaga,1,2,1.2,0.6,5.8,15.2,6.0,13.0,2.2,0.2,1.2,0.2,4.8,14.4,7.2,14.0,2.2,0.0,120.039,81.058,38.981
1617,La Liga,SP1,2017-02-13,Eibar,Granada,0,0,1.2,0.8,4.8,13.0,6.8,12.4,1.2,0.0,0.6,0.2,1.6,6.4,2.4,15.2,3.4,0.0,108.759,58.534,50.225
1617,La Liga,SP1,2017-02-17,Granada,Betis,0,0,1.0,0.4,4.8,11.0,5.0,15.6,2.6,0.4,0.6,0.2,4.0,8.4,2.4,10.8,1.8,0.2,54.252,87.377,-33.125
1617,La Liga,SP1,2017-02-18,La Coruna,Alaves,2,1,2.0,1.6,4.8,11.2,6.2,13.2,1.2,0.0,1.2,0.6,4.4,9.2,3.0,13.8,2.8,0.2,73.803,95.932,-22.129
1617,La Liga,SP1,2017-02-18,Real Madrid,Espanol,0,0,3.0,1.8,7.2,16.0,5.8,13.8,1.8,0.0,0.8,0.2,2.6,5.8,2.8,16.0,2.2,0.0,160.49,109.985,50.505
1617,La Liga,SP1,2017-02-18,Sevilla,Eibar,0,0,1.8,1.0,3.6,10.6,4.8,16.2,2.2,0.2,1.8,1.0,5.4,13.4,4.4,14.4,2.2,0.0,143.658,113.041,30.617
1617,La Liga,SP1,2017-02-18,Sp Gijon,Ath Madrid,2,1,1.8,0.6,4.2,10.2,5.4,16.6,3.6,0.0,1.4,0.6,3.8,9.4,4.4,11.2,2.4,0.0,55.493,135.054,-79.561
1617,La Liga,SP1,2017-02-19,Barcelona,Leganes,0,0,2.6,0.8,6.6,18.2,7.2,13.8,1.6,0.0,0.6,0.2,3.6,11.2,3.8,17.8,2.8,0.0,153.308,63.599,89.709
1617,La Liga,SP1,2017-02-19,Celta,Osasuna,0,0,1.8,0.8,4.6,11.2,4.4,14.4,2.8,0.0,0.8,0.4,3.0,11.4,3.0,18.2,2.6,0.0,100.613,43.222,57.391
1617,La Liga,SP1,2017-02-19,Sociedad,Villarreal,2,1,1.6,0.4,5.8,14.4,6.0,13.4,2.4,0.0,0.6,0.4,3.8,8.8,2.2,14.2,1.8,0.0,127.714,119.48,8.234
1617,La Liga,SP1,2017-02-19,Valencia,Ath Bilbao,0,0,1.4,0.6,4.0,9.4,4.8,13.4,3.6,0.2,0.2,0.0,2.8,9.6,4.8,14.6,2.8,0.2,74.551,113.338,-38.787
1617,La Liga,SP1,2017-02-20,Malaga,Las Palmas,0,0,1.6,0.8,4.8,14.4,8.4,14.8,2.4,0.0,0.2,0.0,3.0,10.4,4.2,10.4,2.4,0.0,81.617,93.473,-11.856
1617,La Liga,SP1,2017-02-22,Valencia,Real Madrid,0,0,1.4,1.0,4.2,11.0,4.8,13.8,2.6,0.2,2.4,0.8,5.2,12.6,3.8,10.8,1.6,0.0,80.107,164.768,-84.661
1617,La Liga,SP1,2017-02-24,Las Palmas,Sociedad,2,1,1.2,0.6,5.0,10.8,5.0,14.0,1.6,0.2,1.4,0.2,4.4,13.4,6.4,11.6,2.0,0.2,88.302,122.596,-34.294
1617,La Liga,SP1,2017-02-25,Alaves,Valencia,0,1,0.8,0.4,3.0,11.0,4.6,15.8,3.2,0.0,1.6,1.2,3.6,9.0,3.6,16.0,3.4,0.4,100.614,86.302,14.312
1617,La Liga,SP1,2017-02-25,Betis,Sevilla,2,0,0.8,0.2,3.4,14.2,5.6,14.0,2.6,0.0,2.6,0.8,6.4,12.4,4.8,13.8,3.0,0.2,81.902,148.219,-66.317
1617,La Liga,SP1,2017-02-25,Eibar,Malaga,0,0,1.4,0.8,4.8,14.8,7.2,12.4,1.6,0.0,1.0,0.2,4.6,12.8,6.4,15.0,3.0,0.0,108.48,86.788,21.692
1617,La Liga,SP1,2017-02-25,Leganes,La Coruna,0,0,0.2,0.2,2.8,9.8,4.2,17.4,3.0,0.2,1.2,0.4,3.2,10.4,5.6,11.4,2.0,0.2,59.862,69.121,-9.259
1617,La Liga,SP1,2017-02-26,Ath Bilbao,Granada,0,0,1.6,0.2,5.4,11.4,6.4,12.2,2.6,0.0,0.4,0.2,2.0,7.6,4.0,15.0,3.2,0.0,107.782,59.727,48.055
1617,La Liga,SP1,2017-02-26,Ath Madrid,Barcelona,2,1,1.4,0.6,3.6,12.2,6.4,12.2,1.4,0.0,3.0,0.6,6.6,16.4,5.0,8.8,1.8,0.0,138.929,157.045,-18.116
1617,La Liga,SP1,2017-02-26,Espanol,Osasuna,0,0,2.0,1.0,5.6,13.2,5.6,15.6,1.4,0.0,0.8,0.4,3.2,12.0,3.6,18.4,2.0,0.0,105.707,39.04,66.667
1617,La Liga,SP1,2017-02-26,Sp Gijon,Celta,1,1,1.8,0.4,4.4,12.4,7.2,15.6,3.4,0.0,1.6,0.6,4.8,10.2,3.2,13.2,1.6,0.2,51.618,104.795,-53.177
1617,La Liga,SP1,2017-02-26,Villarreal,Real Madrid,2,1,1.4,0.6,4.8,13.0,5.4,13.6,1.8,0.4,1.8,0.6,5.2,14.0,5.4,13.2,1.8,0.0,124.598,158.573,-33.975
1617,La Liga,SP1,2017-02-28,Malaga,Betis,2,0,1.4,1.0,4.6,12.6,7.0,17.0,2.0,0.2,0.4,0.0,3.2,7.2,3.0,10.2,1.6,0.4,82.1,77.845,4.255
1617,La Liga,SP1,2017-02-28,Sociedad,Eibar,1,1,1.4,0.4,4.6,14.2,5.8,11.8,2.4,0.0,1.8,1.0,5.0,13.0,4.0,12.6,2.0,0.0,127.104,113.168,13.936
1617,La Liga,SP1,2017-02-28,Valencia,Leganes,0,0,1.6,1.4,3.8,9.8,3.2,14.8,3.4,0.2,0.8,0.2,4.2,11.8,3.8,18.2,3.0,0.0,81.508,64.995,16.513
1617,La Liga,SP1,2017-03-01,Barcelona,Sp Gijon,0,0,3.0,1.0,6.2,15.2,5.2,12.8,1.8,0.0,0.8,0.2,2.6,7.8,2.8,17.2,3.2,0.2,161.785,52.377,109.408
